engine_id,cycle,setting_1,setting_2,setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_9,sensor_11,sensor_12,sensor_14,sensor_17,sensor_20,sensor_21,label
42,19,-0.0006950830940925965,-0.00039216691975775704,96.60477836538033,633.3829494937867,1526.4321377585363,1385.757987474998,560.1286485558088,9192.929777549605,46.803934369423885,545.848237307543,8227.608803406458,400.4163633718798,38.56497320159387,24.350412132035423,0
42,20,-0.0006991401749547541,-0.0003949131460734531,97.42357544087143,665.0821505423179,1578.5004330316483,1416.0014118683266,553.1717547140662,9143.177636362563,47.776835292236356,510.66846987371633,8332.552677073323,394.7710955422714,38.806409093862705,23.328446590390616,0
42,21,-0.0006854558667346386,-0.000395152832353781,100.50527612176009,629.4018447239267,1565.1943808487042,1341.5102204679642,562.9070758868124,8948.828238148179,47.54022057497219,517.5775106620574,8376.6047325132,375.278405825818,39.001832765301,23.164467641368255,0
42,22,-0.0006945306175739059,-0.0003928604950257925,98.23715035770483,653.1317794696744,1643.0259275630738,1419.332859010175,564.4438421821066,8839.06282300303,47.76759444603284,517.9046684689222,8020.509505225062,410.87208146347973,38.781930329537595,23.390435982219945,0
42,23,-0.0006792639266313289,-0.0003953210526253525,98.42420025260645,630.2838474431437,1606.1763500528182,1421.6318565929005,565.2009274821373,8908.772879237695,48.16064472744683,504.8821556197608,8243.851132930275,398.28430995694947,38.43803948744051,23.558348237629662,0
42,24,-0.0006822668025455045,-0.0004001661639785166,96.95153057014124,623.5322331623767,1673.460236440838,1398.8976679268033,558.1046646757635,9049.601867956551,49.72149515356675,521.6586353142436,8064.658223187244,375.864817262689,37.83877550397684,23.32184743829553,0
42,25,-0.0006983008567548086,-0.0003986046319560492,95.01413006612474,646.1733037650124,1595.2116819968326,1351.8577046095372,564.6746955318367,9136.674524254811,48.28694059137161,519.3034683570436,8192.646577794705,407.3245757741664,40.19329618579729,23.69667011175134,0
42,26,-0.0006959578975265228,-0.0004074506068325507,102.19095097362901,636.8574568054763,1586.4378210838427,1429.9963944528756,554.4176087188445,8906.929440638714,47.34904329696944,536.1162569101726,8281.09449931279,393.51716173411546,37.16779529051947,23.41076514083252,0
42,27,-0.0007203023191810434,-0.0003976244021571807,95.15685824843398,657.2622770053964,1547.638351404161,1377.2490891765751,550.9019587217905,8877.595467079409,47.23475818996009,519.7074513561755,8009.992318700197,366.1156201413935,37.07016716279393,24.500826716819265,0
42,28,-0.0006995926638900176,-0.00039825651065815497,101.02340538962349,640.1403866533686,1607.0199815350961,1420.1646390704047,550.4853577416036,9063.206803651154,47.39708450370114,523.8311699884904,8387.056371415403,383.98143409952837,38.00248440391037,24.10984867823292,0
42,29,-0.0007084036502310397,-0.0004084784007510668,104.84945439709949,645.1944244481086,1589.8056581658539,1390.738850902893,544.2250585610684,9231.532802420437,48.308394774097216,535.8440516839032,8246.246944045663,388.05685481803926,38.412572135321334,22.52188241915618,0
42,30,-0.0006971434194214414,-0.0003997039220869005,100.44001228467548,634.2154735874939,1601.303067325018,1441.0942400132562,552.0033071809947,8767.379296896524,45.76311725704631,517.5478160112953,8197.314078420195,411.96883632061645,38.96828198898471,23.351161664978203,0
42,31,-0.0006977734946478585,-0.00038399232516656055,104.26769227086372,637.0856332588479,1541.324025985871,1335.5195211513972,556.8059912878466,8798.370917210324,46.31404289906583,514.4360462404344,8263.58664269214,392.0559392960839,39.5403010775972,23.33902015217053,0
42,32,-0.0007035211398930862,-0.0003991278033970315,98.31533650328417,629.0749417263268,1540.407181660419,1387.347734312852,547.5256598051484,9019.053285787402,48.02257899861877,510.48317402340433,8125.586410274654,403.7336078322402,38.45673752482362,24.430689892661295,0
42,33,-0.000688410771075416,-0.00039111987023461315,99.060796513893,623.3260302747441,1620.8612233116485,1386.493285712212,542.8837044862394,9109.000922012701,47.785493292002236,524.5628110824024,8267.302060297925,384.28993930450656,38.34383742103636,22.790036682334485,0
42,34,-0.0006902314416547843,-0.0004005598711694444,98.27451650727916,638.2487620155562,1549.814042837234,1393.2850895902252,547.1544066868943,8967.737914800602,47.23961845983684,543.6469461923585,8066.8082569390335,397.5416505917491,38.95807565435171,24.42984889058404,0
42,35,-0.0006946367316529582,-0.0004085526259113628,99.39912678960003,603.087503302833,1576.6094624099053,1402.5465729594644,547.3542983216348,9041.137915851521,46.79255594832663,526.8823780440667,8566.520055423676,391.7276981432906,36.47610407631908,23.439425263544926,0
42,36,-0.0006972799841070773,-0.0003968021891696229,100.22034758107019,657.0415050168473,1634.6779645854303,1412.121256521995,559.2691977810189,9044.451245608221,46.99157565993465,516.4012305848089,8108.204262431206,389.8978813310014,39.12995045023908,23.78189874983275,0
42,37,-0.0006823228359339581,-0.00040471531408075933,99.99747604021083,653.9148798419469,1570.6644465222494,1450.093853005139,548.6236886825207,9104.702362403017,47.528707697407235,517.8309539186492,8099.323024771109,386.2467650206185,38.4728040771267,23.09019898453489,0
42,38,-0.0006899979608039427,-0.0003992215285630923,97.35185974324851,646.3986454479783,1611.6045880093545,1385.3767840661792,536.7259766138319,9142.468677348776,46.60314420597843,546.1276774946739,8216.553076775235,393.75106926444374,39.596726932425085,22.286958010393988,0
42,39,-0.0006836241642941017,-0.00039678204761141127,103.89668979914514,633.936882933692,1534.1808227519036,1395.639135982156,567.3241314941482,9244.546171802982,48.12256383123473,510.5735918605807,8021.462952152384,390.8196258308135,39.14410598012966,23.36122726502009,0
42,40,-0.000720455956134913,-0.0004101722137821345,93.85819479348451,666.8955774500527,1600.3077636154383,1373.918774186803,545.5656162971723,9035.892018846273,48.226813614904835,520.5255428378198,8254.43171180165,384.99964688143666,39.35462506586823,23.72555827504651,0
42,41,-0.0006723325428806719,-0.00040887953656071606,100.71336199483656,642.1399167992367,1624.8790003919778,1399.2120747121423,563.0054495464885,8810.31373396026,47.72709150212391,541.7565939979265,8199.09752142996,395.97571389076114,39.20845691342873,23.37863153727616,0
42,42,-0.0007096196503084936,-0.000406669299610429,103.11148597821386,627.8972333281532,1585.0313718581879,1406.4549637979771,549.1653119686713,8972.478639117677,48.12666081534434,526.8759329746426,8231.989556815462,389.6222440919271,39.13044019564344,22.685487720356118,0
42,43,-0.0007049500678516705,-0.0004001373515193253,100.6280185017889,651.5540575970184,1622.7175679830727,1417.9492208063032,555.9563754059037,8874.024204099765,48.31563125526109,505.48237732923775,8163.789426452437,425.89128767107604,38.451601356259744,23.325620446482056,0
42,44,-0.0007228296688383024,-0.0004040428373153602,101.68228609299501,633.6352758849429,1549.7858317141786,1396.5337171233703,555.7709847927803,9287.183029547126,47.282566947018964,503.67618538139357,7869.933393532829,389.2362088289845,39.205970070677836,23.96160467015493,0
42,45,-0.000696461051081301,-0.00038587931241778337,102.61846171230162,649.9291944163788,1544.5669442312267,1368.4975805123368,565.7084556985901,8970.434833207837,47.917256654337294,512.8504525386946,8034.456568049622,393.5978073854182,38.30326270821771,23.420542063278415,0
42,46,-0.000708696878494689,-0.00039667265586164975,100.68727484728839,644.035160229742,1578.524016679522,1384.8910237869075,551.1914702705272,9165.700921779791,48.58661097793474,516.0380258853065,8504.692876700226,383.00313771862244,38.77252113002705,23.712688560228347,0
42,47,-0.0007113928219956737,-0.0003940093587025177,95.03196692642157,646.5666381982778,1598.7498436800356,1453.8180193435708,546.4269564529139,8832.864424468611,47.35830717077625,532.1627868980408,7813.294574437437,398.61275161834027,39.56757541359581,23.268176951932237,0
42,48,-0.0007080454110480368,-0.0003973210135863953,99.05345198411749,633.5250392156491,1594.311391362116,1414.4235814593692,536.2785654508723,8728.328014658624,47.47025781370385,516.4040018937183,7998.831231819174,389.42387135376464,38.60928097780008,23.287146460759388,0
42,49,-0.0006642422362370613,-0.00040504069286007515,100.528716658132,648.848895162873,1556.3817624106066,1368.189094749932,554.2548674353624,8909.358696212186,47.496023154311104,518.9106980704331,8212.674554097646,391.9314746758815,39.5678276144469,22.614349863597607,0
42,50,-0.0007081817091959399,-0.0004041827952731488,99.94770972773281,666.7409967672471,1658.1627669806633,1422.3358584419125,551.4961306936136,9569.784535306782,47.63078057187467,517.2800338771208,8544.962068106952,398.26528623259594,39.553119532937494,23.61211084984154,0
42,51,-0.0006964578852283711,-0.00039748789569202367,100.74171644973924,647.6050775919817,1632.1181023705722,1366.975907119916,556.6245287416295,8815.523602260746,48.1473759075974,503.2049152222692,8281.38238836913,388.9813024542824,37.73549133295064,23.000496645501567,0
42,52,-0.0006871193596504022,-0.00040067355266674905,99.09134922361551,623.6967781396904,1563.9614941384416,1435.3429357786154,553.3600320745593,8778.182806574605,46.3556395039003,520.1913111916997,7988.420640045016,381.7706651702704,37.91584106129822,23.612862815493397,0
42,53,-0.000676000027667356,-0.00041328515395868906,97.66759937899815,656.4904335078593,1627.6811417848346,1382.1550376160142,543.2113409071056,8810.461680090353,47.82581269541846,526.2636537406084,8246.89829755169,380.16134794692647,39.684298635934695,23.281442569497926,0
42,54,-0.0007066469909909975,-0.0004007936133592592,97.57755601709297,637.985820894038,1536.233631251503,1393.216009266201,543.8882580652918,9297.205013637551,48.052330968156355,540.283703588053,8321.894377861046,393.2549385877243,39.338602461341644,22.935845775036206,0
42,55,-0.0006976056305637728,-0.00039115716499013765,99.13847739931693,639.8284887192949,1599.640610022876,1415.9232380316537,554.0012506185068,8941.744811967583,45.823793976258486,535.036873437415,8490.812831332709,403.3232308065832,38.01398284448946,23.298722996774792,0
42,56,-0.000723322479079469,-0.00040195735854254867,99.9480968255303,632.2098169769467,1614.2256150061526,1381.5053250799883,542.3273338836624,9273.971873425733,46.85335041130916,527.3191494434752,8151.596200532799,395.3129244580661,40.06839496554068,23.700504491441198,0
42,57,-0.000715847959973402,-0.0003984994281074807,101.2341812701448,634.514561973677,1588.9733644749717,1397.391136263179,570.457273294844,9090.333275328436,47.45832450243791,511.5635058177854,8254.82363447231,406.81873416098614,39.16052424864987,23.42583032034084,0
42,58,-0.0007134374591437503,-0.00040292035230434046,98.70023221292209,629.8501217098446,1658.807079409978,1391.340249580798,547.6153492062755,8581.58623885017,47.58832279374002,524.6454923574272,8278.498793408427,394.1807427311666,39.624728574865934,22.86383468262234,0
42,59,-0.0007061815282111285,-0.00039982283512797397,101.60608146812724,642.6549424924424,1548.7511214219946,1397.1817815013449,577.91475897646,9104.576900062324,48.00061230770976,532.303563201337,8230.019666394368,373.1132319498997,39.01639166472548,23.162507581581895,0
42,60,-0.0007102294339274086,-0.00039283389002848633,96.39303515645472,617.8335151074957,1579.5445674143716,1339.561110125836,570.2675749485396,8856.507933678056,50.2968116051456,523.3122123930821,8080.356559716618,381.8065812841777,39.47211110087902,23.343652358007635,0
42,61,-0.0006964112512956855,-0.00039472293353220745,101.61535925661563,626.6239739873555,1622.2303146794552,1413.0413335823685,543.7146962341271,8720.30383869933,47.01363469233878,526.4273956430325,8367.809083400598,399.3797696082344,38.63512110357571,22.696868621413913,0
42,62,-0.0007193739198783698,-0.000390348977044344,99.89535189844773,632.3475239078215,1558.1637327604242,1392.8117594323896,541.2761829952643,9144.1031697924,48.04241539079976,499.5302344240643,8030.84756150869,396.41606823829244,37.88188207443267,23.68300759221945,0
42,63,-0.0006814328550800188,-0.0004036844561605189,100.00653443361577,650.468552393213,1606.5840252855685,1415.7162964029644,528.9177803144682,9534.851146986111,49.98317018876282,505.32210029407145,8188.249948477278,394.7275643641825,39.14122838966711,23.944052652959574,0
42,64,-0.0006881853936227397,-0.00040038445168132206,99.72024399157014,643.2686950940798,1573.2373364375956,1430.9004749629166,556.2107731432679,9227.24503714555,48.42158164695055,517.7486592803027,8303.708749677695,390.4452656449887,38.80719429821059,23.718962614296746,0
42,65,-0.000718748507699197,-0.0003973881264137165,99.35997055959484,636.5281011690927,1555.5227936305678,1388.476060573108,560.1627295293933,9047.94857115148,48.70636183479861,524.7228319634638,8018.738909742151,382.50027454914436,39.300544061992404,23.710110196125072,0
42,66,-0.0007009284625702746,-0.0004029760877346084,102.53919086268056,671.9096532809809,1573.8105129652713,1376.7765235677698,539.3417775536337,9125.4559290384,47.10827722429502,522.0803361364142,8265.302976741179,376.79354786067574,39.299525902419134,23.885278908624613,0
42,67,-0.0006842782750797991,-0.0004166548212401618,100.62542424598536,620.1324295681213,1590.7970745406435,1397.9015617170548,563.1079868320725,9348.100222209225,47.54834872929324,525.4646141903753,7973.465356682682,398.96535472969254,38.76317571437378,23.2426636207572,0
42,68,-0.0007208724890636323,-0.00038861585994280455,101.54887368131386,656.0152182753907,1632.8038236468176,1345.564756310481,567.7046669254582,9353.24275013948,47.17880776848063,519.7053892070123,7993.871779171513,390.3550769815991,40.64430202469634,23.089685248160542,0
42,69,-0.0006987670474881839,-0.00039843791342332495,98.75968251956193,634.6397369001119,1605.4793282285164,1367.187097227457,568.1656842861278,9112.20954568861,46.282328850086834,534.7009995600786,8119.774074335716,392.91479108518973,39.0061760116923,22.937568216953334,0
42,70,-0.0006973765104781242,-0.000415467033425345,98.77813852637915,641.9836697400043,1655.2766935006025,1386.24461524593,548.2479043062892,9323.364529628787,48.07673987069047,545.0137697103607,8089.301362086072,382.6254959228501,38.952923509270235,23.501124959536135,0
42,71,-0.0007066724568144537,-0.000397653547212859,104.33571193081212,637.9273031440359,1579.921076041558,1412.567518769982,559.6806387837349,8518.360900354499,47.91954092251829,526.0253876260499,8202.16291522513,399.2537405029592,39.13801522890261,23.403762501209858,0
42,72,-0.0006996745878036523,-0.00039657142495371346,102.52206073464338,644.6668971951162,1638.4755222197282,1414.4104052645448,549.6655427344175,8912.193960071983,47.91841483494987,504.38254772926757,8033.367893904201,380.87210439600426,37.94362374703502,23.120655321060042,0
