engine_id,cycle,setting_1,setting_2,setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_9,sensor_11,sensor_12,sensor_14,sensor_17,sensor_20,sensor_21,label
28,219,-0.0006758687777471899,-0.00038781646707371426,100.4933706868219,622.7391761107718,1572.5353136222686,1331.896296736317,565.4467827498817,8738.697381266202,47.242324532470874,512.5795650140636,8103.2130111778015,386.8020645272529,39.676791863536266,23.58481836025763,0
28,220,-0.0007114177766308135,-0.0003927679018098984,101.87571165051986,614.7292012663279,1577.5943975924474,1391.6538103788178,560.508259956243,8886.07226997287,46.618895113640015,514.063177580739,8194.635991054807,389.7590956988927,38.29903731709718,23.39289172985112,0
28,221,-0.0006908135267837987,-0.00038028327143106266,98.98358186536545,641.5007026590736,1577.9137150114582,1382.654066904077,563.5514790646515,9077.037653197625,47.715780407457,511.88966383574984,8013.6834066964275,382.3440172059251,39.04348623432006,23.95951524108883,0
28,222,-0.0007251817688167416,-0.0004031370677152821,101.13294198111375,642.1677288207311,1642.241158810135,1420.3090687387767,525.6298533293235,8979.271867998872,45.8497784579687,507.2857346467897,8013.414451543736,402.129666673661,39.1102449945783,23.798693128640952,0
28,223,-0.0006918589489074291,-0.00039550084926493704,98.02568568088424,640.6325413862287,1512.299265271923,1387.5935442281482,551.9571105385043,9023.39241400901,48.49551233183841,509.18343995413636,8153.7560492696875,387.8089016517028,39.78006267011103,23.738277757517594,0
28,224,-0.0006876356944045854,-0.00039217968505531883,100.14774497465018,642.9396693873892,1605.0014556372448,1439.7007660558247,553.8615826811215,9028.86149939508,47.463569866421274,519.3591595909788,8035.587867911344,385.70392377114155,39.18264521603904,23.562283874541066,0
28,225,-0.0006881607836286596,-0.00038365430182582907,98.86251551244469,653.7459682556255,1552.716398408176,1368.9351809721036,561.8506676209673,9060.538350341514,49.08961043008434,526.4013723276024,8368.688596040789,406.0167010950596,40.397378580842805,24.456166205106104,0
28,226,-0.000714185820166782,-0.00039399388898775335,101.32704468889844,653.7555936038244,1556.636905068756,1342.432945077752,571.8279840108469,8917.915195167323,47.01540137906106,519.5596833014429,8311.196528463886,393.1319188617851,38.772125094634106,22.689435099039994,0
28,227,-0.0007029656888291756,-0.0004159534194303946,103.2870994861212,621.4192839693912,1588.9459344251538,1389.5111950875423,541.3723556480238,9013.326550774827,46.63773816982674,516.331950870169,7961.807465761459,391.2576302719796,39.975850959392794,22.921539051805148,0
28,228,-0.0006926507660894272,-0.00039642822410901205,96.89852609861406,624.4500768288332,1561.8750972794278,1364.6047452717007,550.7927202498378,8644.053824139608,47.444890026138395,538.793647771605,8162.667156335935,383.3398114408219,37.24387227582767,22.851461842747977,0
28,229,-0.0006951768003032812,-0.0003968623412212951,100.93475942760621,638.1819407119841,1664.772287172598,1402.415093489021,547.7452109226091,8950.682351563844,47.42941503022351,505.55906418619963,8109.046934108901,383.8743482890988,39.61044829195832,23.62255064797428,0
28,230,-0.0007074101457387419,-0.000401597942166647,103.15185319119011,629.5209420854151,1601.2842909299222,1377.8201265393122,536.4799801399458,8797.361077140917,46.24872900265463,524.4216044433877,8133.743867442808,393.5714252365776,38.16321811123159,23.396362929696895,0
28,231,-0.0006901930857827693,-0.0003965083752669781,100.72789620790365,650.376738297486,1575.974609379574,1402.783533512557,539.5405074443073,9009.056436316536,47.70159327688542,543.2778043418857,8246.955280769636,398.03813587791416,38.78898366018997,23.495946021491104,0
28,232,-0.0007137192962911001,-0.000394474611197184,100.49585896185731,633.9572661433591,1601.2811004371922,1404.522426146795,546.5444667457406,8930.827447281967,46.63120916057818,524.1887760359906,8384.424369657532,387.4630372417765,39.6062795710711,23.404171773575456,0
28,233,-0.0006982581397492157,-0.0004146588687803472,98.56445705711417,629.7108868575,1602.194433598405,1400.8357449029388,552.0111173913587,8876.929291842074,48.53871839861027,525.8164262232483,7964.559114663609,393.13738889706906,39.4036181178497,23.92727550203763,0
28,234,-0.0006976815767763964,-0.0004011548633218499,100.97703251027396,646.2764960838855,1585.8821521087816,1393.4972801347287,562.9533945225556,8831.459698077984,46.5478820450359,522.8691199351143,8137.112555726374,400.76603596688886,38.362731852509114,22.924437684716857,0
28,235,-0.0007228629597063393,-0.0004065671396977667,101.80680788525659,649.1288206056258,1620.6059268504134,1419.7922285588609,568.2901430831487,9114.123032966036,47.44256814852877,519.0619523980033,8220.696667386626,391.715778450374,38.11082685729087,23.004429711991524,0
28,236,-0.0007041585855261767,-0.00039125276747621423,103.15917874960472,630.1016990668473,1515.854503185511,1429.0427010008445,563.4999503997121,9284.883019988685,47.69845091494891,521.8640097949786,8111.716566987012,400.3012379434009,40.34197198293291,23.135808163331422,0
28,237,-0.0007106704546323651,-0.0004024317096396733,100.46872433366649,627.1833275767688,1570.5439015888091,1402.4323948372,552.9949565135405,9143.478588452175,47.71293099451565,517.5883851657121,8155.310078861567,375.03232474448293,39.01984239402961,23.659717010978742,0
28,238,-0.0007008082669885636,-0.0004052801988373238,99.17135178805468,653.9124977030037,1603.1997086640547,1456.4963515344004,541.3758506229565,9136.152266522613,46.583491508336046,514.3819993991063,8109.27075522757,385.4809789515058,39.55804238827112,22.64612172550282,0
28,239,-0.0006935125048625643,-0.0003992112854327127,100.37362842614719,634.0165823614673,1617.5182328285186,1389.2129078904143,534.8650699315757,9068.209810527778,47.972273350259286,531.6459122243585,7983.578319203289,395.2293470469962,40.38867116018252,22.845958780767127,0
28,240,-0.0006976510324730327,-0.0004014551117124797,99.71587208127383,641.5352267345786,1572.3958036829383,1379.0131146156773,551.4180542539317,9133.917768511867,47.18636117436298,528.1883813394617,8208.356560590864,386.99570452886627,40.326761674789736,23.231269994974184,0
28,241,-0.000708808470056295,-0.00041943195384406976,100.21950179599217,645.1848360638493,1584.724945629181,1402.3745981706602,553.4340407999472,8682.275636012697,47.63764725488077,517.4109136177543,8021.411313242915,399.589655277218,37.494395038191215,23.615591565639324,0
28,242,-0.0007007955237822075,-0.00039044956141424936,101.98485481248473,624.0187755580918,1546.4656028459863,1412.8017819600993,560.2168816974688,9084.726776661251,47.884394264479766,527.4261259985673,7842.0654002750925,391.3384120751575,38.187459358005356,24.13766378222847,0
28,243,-0.0006948999161185789,-0.0004187060047448673,102.44561493117106,648.5315655163839,1547.2035615191692,1446.3265744400937,544.3829961029537,9062.48775848775,48.02141495471113,490.3728305232864,8226.700303020676,391.5670269619802,38.67418260364413,23.245041375411162,0
28,244,-0.0007085304111190164,-0.00041314813074370537,99.29703642387842,632.6693192280607,1659.5296880477072,1414.463182524062,565.5074105629207,9202.513986581322,48.360343072474265,529.5962921760389,7990.2741175767205,386.03272389488853,38.04595865083999,23.67584510588133,0
28,245,-0.0007109105576080608,-0.00041159793910942226,100.1574466570875,640.9286056714543,1646.9790841308352,1420.1013944122067,548.7045423005876,9101.572713732621,46.3459025222091,516.1706942674683,8238.939066492567,389.7290358034231,37.51451364551819,24.303803637024036,0
29,1,-0.0006819097629872295,-0.0004042550130683036,101.32944755646018,653.1956779464424,1619.8685140340963,1356.999298064032,554.1817041985406,9172.482829746225,47.574938260111395,521.803258885797,8318.874794820604,379.0377420970096,38.67508706093279,23.294784260917574,0
29,2,-0.0007014526155620653,-0.0004024136871225191,99.86044318513311,663.1021415314352,1566.1117948688675,1383.7900615549088,574.8510885562512,9275.976526451926,47.678172260459874,525.0395736278567,8070.8840955617325,387.7195905725096,39.76870260822412,23.43281750227697,0
29,3,-0.0007044905943815244,-0.0003966061375897811,101.95846976372034,638.3693382607642,1547.7885246328906,1409.0124333807084,539.5593073760919,8864.216468878776,49.036980888975144,515.9453680291554,8018.679176298592,393.3059028381689,38.99254247721145,24.175424747173363,0
29,4,-0.0007145920830596357,-0.00038277515364803046,98.64061423229376,650.692110954739,1592.0016946668395,1414.368423327896,553.8683953531278,8949.769223941083,48.207937701713426,514.4850287236892,8133.57931627943,386.9364941497047,38.580108523706635,23.61893729064085,0
29,5,-0.0006902690278432779,-0.00039922292480702704,101.37757423113223,657.3586606203359,1582.0690149952102,1385.6006969699538,572.4954380218429,8885.250823067367,45.81672300563561,528.1326614487008,8244.750250738807,385.86664388546546,38.67389761599425,23.01935945572885,0
29,6,-0.0006983427575064696,-0.0004037621536941248,102.82889030601068,637.6892153958793,1572.7154176007832,1409.235115635716,550.4486005425243,9190.181074408558,47.63853505242816,519.7810241673216,8063.987200197552,398.7260074928927,38.9947703061339,23.17398841901442,0
29,7,-0.0006929804499659083,-0.00040259825604615313,102.01861987089664,646.1278964301692,1622.7900823082855,1398.5752630922393,554.8998596974005,8723.883101767999,48.108485369537895,520.2262229340879,7907.028037500756,384.1198255320963,39.250698860526334,22.97409757128244,0
29,8,-0.000708348307012599,-0.00040251943479752004,102.8204298585453,636.5722324815134,1583.2080201458475,1410.624035459876,550.9961284487086,9172.893180908146,47.524687645592294,530.1137188788479,8076.536597159004,387.52798641421583,39.42295125257006,24.03676829917976,0
29,9,-0.0006897071399806035,-0.0004012811973939366,100.71637539129863,656.2897546953567,1583.5577504863354,1440.626079904746,577.6963782779195,8883.644713097538,47.762342760791874,533.6335212751745,8253.278443221554,392.9750765164796,40.170107008231206,23.288184395123512,0
29,10,-0.0006852769732516667,-0.0004087107864106296,99.00829565050013,632.9959797627996,1623.5018178754751,1411.8519289322462,534.3959698978964,9254.135428742184,47.85643561226138,524.7474278896228,8079.194790352079,396.29691067510703,39.38762663528292,24.040061163742337,0
29,11,-0.000695889550713125,-0.0003949956478700945,101.52788162778165,648.2783179132844,1559.9762871623266,1403.7273865752272,570.3588191300713,9363.302747988511,47.138121304778174,524.2973576037342,8101.802577215213,403.38431684958647,39.31543559968985,24.015883153436647,0
29,12,-0.0007028699680888492,-0.00039684326561303116,100.6761563506869,641.523663852204,1585.8849172051084,1431.6194147529566,537.4185396949316,8694.304370431657,48.801656306617744,515.127038561447,8232.82958897577,393.5879865763448,39.50630554870345,23.271791907007135,0
29,13,-0.0006841805902958497,-0.00038580696773427595,98.3479328881305,640.289312132241,1620.4684863321113,1354.5900109908973,547.0623109608028,9008.38098044303,50.67981343687566,500.183232330995,8075.667117586404,409.03772650697096,38.79581684014042,23.638966843094405,0
29,14,-0.0007012435692033626,-0.0004011062901787824,101.17065671258757,656.2799604331736,1547.0143052836645,1361.2892281115094,530.8918142572425,9055.313991177181,45.72724196802115,515.6225601733448,8111.708132256499,388.26761391169157,38.88126047448693,24.11064862940492,0
29,15,-0.000718048656580349,-0.0004006359007466115,101.21565340456335,649.0082140718172,1582.0341335457724,1395.8501140705444,542.1432141443552,9206.76975252982,47.455449347510836,526.5003942156096,8207.067306954636,391.6152811103559,37.6003969915489,24.261359917802817,0
29,16,-0.000691129048217001,-0.0003943898634331462,102.12136748458462,624.7703726352404,1557.6537966629878,1385.8214631111719,534.5264820944376,9207.08781406295,48.06555055377028,513.8089013600817,8019.683203652259,399.79508461914514,37.952385633337535,23.805920351119468,0
29,17,-0.0007179148707672408,-0.00041014109405156996,99.3910761475892,643.0608306314402,1558.853401834378,1378.8072002001877,554.6372893147434,9002.577995483844,46.35876843621031,533.0637711828407,7998.206451991978,395.71349799688556,38.91033913680659,23.253314737407944,0
29,18,-0.0007101244587455083,-0.0004078605300513233,94.75989346990981,639.986570495288,1602.466149083196,1397.9464454770123,545.8473154346874,8849.617821006123,47.85277728941321,516.9854370012041,7915.909720641486,386.4344452629679,37.788944640783576,22.84387066555961,0
29,19,-0.0006928438414614134,-0.0003926840263373584,101.00701006979142,649.1681069493204,1637.2744166122345,1373.283779741423,554.4970627203372,8819.5151104051,49.47811363683286,526.5684556787494,8248.240913039423,394.70302678303943,38.12498025234097,23.913637227707177,0
29,20,-0.0007008898836478898,-0.0003924261483573058,101.25988533874816,640.0267883396215,1591.1797379692982,1450.1006137950833,555.5383636479343,8900.711937948767,46.89219248117505,520.0056674642642,8394.81724443358,388.4467337589604,39.56750637730407,23.119166253326004,0
29,21,-0.0007142269871637215,-0.00039487232977769815,98.45093468563846,608.1391203121944,1593.978410639359,1366.1676678289234,557.3090464471626,8930.637681138702,46.238442563905345,523.6603382906734,8085.7243863434915,398.0275885174062,38.115941713507524,23.37005894877971,0
29,22,-0.0006932366429117181,-0.0003880716651740572,98.75496648213044,634.3096558061998,1588.0409419583928,1403.46681791791,561.251834700019,8818.522434264989,47.233228023164116,520.1489920798587,8206.538690894733,380.76165670739243,37.77793457481212,23.278782511725613,0
29,23,-0.0006977745106645541,-0.00040984548788037053,98.21522583346005,654.9122863555605,1610.561038968717,1438.706722382788,560.6589071637604,9114.651980319168,47.01753054192063,507.1110573813614,7999.278187445162,401.3875660835375,38.35994891800933,23.681822286254217,0
29,24,-0.0007193399661630641,-0.00039346815419163614,98.18016201523214,617.4154384897527,1631.3100954019849,1418.6460656548454,543.4183752105549,9165.46836910784,48.54668345953356,529.6804391193652,8046.64154719664,402.52909745666625,38.53587731980524,23.88473554468171,0
29,25,-0.0007176034935272079,-0.0004033615324353183,101.0880149061948,662.8873692235989,1601.5653872690195,1456.546473555156,563.9708049771316,9273.327750223581,47.5230451530179,508.9714073565479,8179.153788963019,391.3126871138233,40.09173423887899,23.696972515278674,0
29,26,-0.0007044859949395113,-0.0003990993254041579,99.73691238106018,653.4578647435211,1623.2480348400968,1357.8578897681134,552.1953103707449,8967.521775066858,47.91592632069346,520.966316761419,8216.360042898483,388.8793559357884,37.76666247434727,23.091702760759755,0
29,27,-0.0007015706527081273,-0.00040641144038426104,103.4752394154325,639.5655855057604,1625.6385914458426,1461.551025914776,570.8962753071932,9271.396897564884,46.21998633475139,512.5163224384603,8148.973792340187,393.5151423690576,39.74248109566964,23.447622533801205,0
